#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
부산광역시	사하구	신평제2동	신평제2동제1투	선거권자	3850
부산광역시	사하구	신평제2동	신평제2동제1투	투표수	1606
부산광역시	사하구	신평제2동	신평제2동제1투	무효	34
부산광역시	사하구	신평제2동	신평제2동제1투	기권	2244
부산광역시	사하구	당리동	당리동제6투	선거권자	3284
부산광역시	사하구	당리동	당리동제6투	투표수	1882
부산광역시	사하구	당리동	당리동제6투	무효	19
부산광역시	사하구	당리동	당리동제6투	기권	1402
부산광역시	사하구	신평제1동	신평제1동제4투	선거권자	3993
부산광역시	사하구	신평제1동	신평제1동제4투	투표수	2178
부산광역시	사하구	신평제1동	신평제1동제4투	무효	68
부산광역시	사하구	신평제1동	신평제1동제4투	기권	1815
부산광역시	사하구	신평제1동	신평제1동제2투	선거권자	3653
부산광역시	사하구	신평제1동	신평제1동제2투	투표수	1700
부산광역시	사하구	신평제1동	신평제1동제2투	무효	52
부산광역시	사하구	신평제1동	신평제1동제2투	기권	1953
부산광역시	사하구	하단제2동	하단제2동제1투	선거권자	5164
부산광역시	사하구	하단제2동	하단제2동제1투	투표수	2791
부산광역시	사하구	하단제2동	하단제2동제1투	무효	41
부산광역시	사하구	하단제2동	하단제2동제1투	기권	2373
부산광역시	사하구	구평동	구평동제3투	선거권자	592
부산광역시	사하구	구평동	구평동제3투	투표수	317
부산광역시	사하구	구평동	구평동제3투	무효	9
부산광역시	사하구	구평동	구평동제3투	기권	275
부산광역시	사하구	구평동	구평동제1투	선거권자	2653
부산광역시	사하구	구평동	구평동제1투	투표수	1483
부산광역시	사하구	구평동	구평동제1투	무효	31
부산광역시	사하구	구평동	구평동제1투	기권	1170
부산광역시	사하구	신평제2동	신평제2동제2투	선거권자	4324
부산광역시	사하구	신평제2동	신평제2동제2투	투표수	2519
부산광역시	사하구	신평제2동	신평제2동제2투	무효	38
부산광역시	사하구	신평제2동	신평제2동제2투	기권	1805
부산광역시	사하구	당리동	당리동제4투	선거권자	3645
부산광역시	사하구	당리동	당리동제4투	투표수	1873
부산광역시	사하구	당리동	당리동제4투	무효	21
부산광역시	사하구	당리동	당리동제4투	기권	1772
부산광역시	사하구	괴정제2동	괴정제2동제3투	선거권자	2901
부산광역시	사하구	괴정제2동	괴정제2동제3투	투표수	1427
부산광역시	사하구	괴정제2동	괴정제2동제3투	무효	33
부산광역시	사하구	괴정제2동	괴정제2동제3투	기권	1474
부산광역시	서구	NA	NA	국외부재자_선거권자	348
부산광역시	서구	NA	NA	국외부재자_투표수	155
부산광역시	서구	NA	NA	국외부재자_무효	0
부산광역시	서구	NA	NA	국외부재자_기권	193
부산광역시	서구	NA	NA	국내부재자_선거권자	1807
부산광역시	서구	NA	NA	국내부재자_투표수	1641
부산광역시	서구	NA	NA	국내부재자_무효	53
부산광역시	서구	NA	NA	국내부재자_기권	166
부산광역시	서구	암남동	암남동제5투	선거권자	3883
부산광역시	서구	암남동	암남동제5투	투표수	1822
부산광역시	서구	암남동	암남동제5투	무효	72
부산광역시	서구	암남동	암남동제5투	기권	2061
부산광역시	서구	암남동	암남동제2투	선거권자	2083
부산광역시	서구	암남동	암남동제2투	투표수	1124
부산광역시	서구	암남동	암남동제2투	무효	45
부산광역시	서구	암남동	암남동제2투	기권	959
부산광역시	서구	부민동	부민동제1투	선거권자	3737
부산광역시	서구	부민동	부민동제1투	투표수	1915
부산광역시	서구	부민동	부민동제1투	무효	53
부산광역시	서구	부민동	부민동제1투	기권	1822
부산광역시	서구	아미동	아미동제2투	선거권자	2225
부산광역시	서구	아미동	아미동제2투	투표수	1020
부산광역시	서구	아미동	아미동제2투	무효	53
부산광역시	서구	아미동	아미동제2투	기권	1205
부산광역시	서구	아미동	아미동제4투	선거권자	1774
부산광역시	서구	아미동	아미동제4투	투표수	833
부산광역시	서구	아미동	아미동제4투	무효	16
부산광역시	서구	아미동	아미동제4투	기권	941
부산광역시	서구	서대신제3동	서대신제3동제2투	선거권자	2900
부산광역시	서구	서대신제3동	서대신제3동제2투	투표수	1484
부산광역시	서구	서대신제3동	서대신제3동제2투	무효	31
부산광역시	서구	서대신제3동	서대신제3동제2투	기권	1416
부산광역시	서구	암남동	암남동제1투	선거권자	3431
부산광역시	서구	암남동	암남동제1투	투표수	1406
부산광역시	서구	암남동	암남동제1투	무효	41
부산광역시	서구	암남동	암남동제1투	기권	2025
부산광역시	서구	암남동	암남동제3투	선거권자	2162
부산광역시	서구	암남동	암남동제3투	투표수	1046
부산광역시	서구	암남동	암남동제3투	무효	28
부산광역시	서구	암남동	암남동제3투	기권	1116
부산광역시	서구	동대신제1동	동대신제1동제1투	선거권자	2455
부산광역시	서구	동대신제1동	동대신제1동제1투	투표수	1368
부산광역시	서구	동대신제1동	동대신제1동제1투	무효	20
부산광역시	서구	동대신제1동	동대신제1동제1투	기권	1087
부산광역시	서구	동대신제2동	동대신제2동제1투	선거권자	2260
부산광역시	서구	동대신제2동	동대신제2동제1투	투표수	1313
부산광역시	서구	동대신제2동	동대신제2동제1투	무효	18
부산광역시	서구	동대신제2동	동대신제2동제1투	기권	947
부산광역시	서구	서대신제4동	서대신제4동제2투	선거권자	2857
부산광역시	서구	서대신제4동	서대신제4동제2투	투표수	1732
부산광역시	서구	서대신제4동	서대신제4동제2투	무효	30
부산광역시	서구	서대신제4동	서대신제4동제2투	기권	1125
부산광역시	서구	남부민제2동	남부민제2동제1투	선거권자	2493
부산광역시	서구	남부민제2동	남부민제2동제1투	투표수	1180
부산광역시	서구	남부민제2동	남부민제2동제1투	무효	30
부산광역시	서구	남부민제2동	남부민제2동제1투	기권	1313
부산광역시	서구	남부민제2동	남부민제2동제3투	선거권자	2559
부산광역시	서구	남부민제2동	남부민제2동제3투	투표수	1142
부산광역시	서구	남부민제2동	남부민제2동제3투	무효	27
부산광역시	서구	남부민제2동	남부민제2동제3투	기권	1417
부산광역시	서구	동대신제2동	동대신제2동제3투	선거권자	2611
부산광역시	서구	동대신제2동	동대신제2동제3투	투표수	1306
부산광역시	서구	동대신제2동	동대신제2동제3투	무효	39
부산광역시	서구	동대신제2동	동대신제2동제3투	기권	1305
부산광역시	서구	서대신제1동	서대신제1동제4투	선거권자	2401
부산광역시	서구	서대신제1동	서대신제1동제4투	투표수	1318
부산광역시	서구	서대신제1동	서대신제1동제4투	무효	38
부산광역시	서구	서대신제1동	서대신제1동제4투	기권	1083
부산광역시	서구	아미동	아미동제1투	선거권자	2965
부산광역시	서구	아미동	아미동제1투	투표수	1342
부산광역시	서구	아미동	아미동제1투	무효	37
부산광역시	서구	아미동	아미동제1투	기권	1623
부산광역시	서구	서대신제1동	서대신제1동제2투	선거권자	1570
부산광역시	서구	서대신제1동	서대신제1동제2투	투표수	754
부산광역시	서구	서대신제1동	서대신제1동제2투	무효	11
부산광역시	서구	서대신제1동	서대신제1동제2투	기권	816
부산광역시	서구	동대신제3동	동대신제3동제2투	선거권자	3386
부산광역시	서구	동대신제3동	동대신제3동제2투	투표수	1820
부산광역시	서구	동대신제3동	동대신제3동제2투	무효	45
부산광역시	서구	동대신제3동	동대신제3동제2투	기권	1566
부산광역시	서구	초장동	초장동제1투	선거권자	3146
부산광역시	서구	초장동	초장동제1투	투표수	1406
부산광역시	서구	초장동	초장동제1투	무효	53
부산광역시	서구	초장동	초장동제1투	기권	1740
부산광역시	서구	아미동	아미동제3투	선거권자	2137
부산광역시	서구	아미동	아미동제3투	투표수	869
부산광역시	서구	아미동	아미동제3투	무효	43
부산광역시	서구	아미동	아미동제3투	기권	1268
부산광역시	서구	충무동	충무동제2투	선거권자	3558
부산광역시	서구	충무동	충무동제2투	투표수	1773
부산광역시	서구	충무동	충무동제2투	무효	56
부산광역시	서구	충무동	충무동제2투	기권	1785
부산광역시	서구	서대신제3동	서대신제3동제1투	선거권자	2812
부산광역시	서구	서대신제3동	서대신제3동제1투	투표수	1551
부산광역시	서구	서대신제3동	서대신제3동제1투	무효	35
부산광역시	서구	서대신제3동	서대신제3동제1투	기권	1261
부산광역시	서구	부민동	부민동제2투	선거권자	2866
부산광역시	서구	부민동	부민동제2투	투표수	1446
부산광역시	서구	부민동	부민동제2투	무효	33
부산광역시	서구	부민동	부민동제2투	기권	1420
부산광역시	서구	동대신제2동	동대신제2동제2투	선거권자	3274
부산광역시	서구	동대신제2동	동대신제2동제2투	투표수	1574
부산광역시	서구	동대신제2동	동대신제2동제2투	무효	58
부산광역시	서구	동대신제2동	동대신제2동제2투	기권	1700
부산광역시	서구	서대신제4동	서대신제4동제1투	선거권자	2188
부산광역시	서구	서대신제4동	서대신제4동제1투	투표수	1190
부산광역시	서구	서대신제4동	서대신제4동제1투	무효	30
부산광역시	서구	서대신제4동	서대신제4동제1투	기권	998
부산광역시	서구	남부민제1동	남부민제1동제2투	선거권자	2531
부산광역시	서구	남부민제1동	남부민제1동제2투	투표수	1221
부산광역시	서구	남부민제1동	남부민제1동제2투	무효	48
부산광역시	서구	남부민제1동	남부민제1동제2투	기권	1310
부산광역시	서구	동대신제1동	동대신제1동제2투	선거권자	2537
부산광역시	서구	동대신제1동	동대신제1동제2투	투표수	1253
부산광역시	서구	동대신제1동	동대신제1동제2투	무효	31
부산광역시	서구	동대신제1동	동대신제1동제2투	기권	1284
부산광역시	서구	남부민제1동	남부민제1동제1투	선거권자	3070
부산광역시	서구	남부민제1동	남부민제1동제1투	투표수	1426
부산광역시	서구	남부민제1동	남부민제1동제1투	무효	60
부산광역시	서구	남부민제1동	남부민제1동제1투	기권	1644
부산광역시	서구	남부민제2동	남부민제2동제2투	선거권자	2331
부산광역시	서구	남부민제2동	남부민제2동제2투	투표수	1124
부산광역시	서구	남부민제2동	남부민제2동제2투	무효	48
부산광역시	서구	남부민제2동	남부민제2동제2투	기권	1207
부산광역시	서구	암남동	암남동제4투	선거권자	4198
부산광역시	서구	암남동	암남동제4투	투표수	1951
부산광역시	서구	암남동	암남동제4투	무효	46
부산광역시	서구	암남동	암남동제4투	기권	2247
부산광역시	서구	남부민제2동	남부민제2동제4투	선거권자	2504
부산광역시	서구	남부민제2동	남부민제2동제4투	투표수	1226
부산광역시	서구	남부민제2동	남부민제2동제4투	무효	40
부산광역시	서구	남부민제2동	남부민제2동제4투	기권	1278
부산광역시	서구	서대신제1동	서대신제1동제3투	선거권자	2495
부산광역시	서구	서대신제1동	서대신제1동제3투	투표수	1295
부산광역시	서구	서대신제1동	서대신제1동제3투	무효	24
부산광역시	서구	서대신제1동	서대신제1동제3투	기권	1200
